Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-2.072192177156677,0.02358688693577304,0.09963874367159682,0.08504925188071055,1.1697805251007627,0.15297536010896096,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-1.12675969126874,-0.6449568853724008,-0.6780493930322936,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-1.4501666878357553,-0.6201892226844657,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.008342998196906572,0.5888221954867294,-0.8875151110697495,-0.8916882501868245,0.2546249253678617,1.6783773645215088,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.28470679444937286,0.2159968858195845,0.9237707881769818,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,0.7354472998016324,-0.6201892226844657,1.7540544564948417,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0.33684855220010396,-0.4623171502396105,-0.8875151110697495,-0.8916882501868245,0.2546249253678617,1.6291708482501361,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6641936664451815,1.5869737121300345,0.523315742874663,0,0.4893759527060795,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.5502079870438897,1.707499689688721,-1.077862128949878,-0.4911735278257753,-0.3393937395081971,-0.6791456840737199,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6653541062033014,0.31612095013319785,-0.3939381836990763,0.08504925188071055,-1.5756862740979403,0.349801425194451,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.5146086956248852,0.7996633911673343,-0.6780493930322936,1,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,1.121143885855289,0.1557070814399298,-2.493820421672238,2.1213098223465976,0.7649976209279953,-0.3687152874355457,1.086895217551534,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.42966440714069,0.8392115207658811,-1.0109093429124179,0.08504925188071055,0.2546249253678617,-1.1756005792180968,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-0.23944884163016386,-1.5628297354629748,-0.27759434772997477,0,1.036019304133083,-0.42623001504290287,-1.584178240646517,1.4159910129545328,-0.16451140099023315,0.1557070814399298,0.3380961637724818,-0.32789331844000197,-0.3393937395081971,-0.3687152874355457,-0.3148734873096303,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.008342998196906572,1.082163539353573,-0.14714972001373974,-0.8916882501868245,0.2546249253678617,1.137105685536411,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.5167334821422189,-0.20815565767656496,-0.27759434772997477,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,0.9925783571707368,0.9316033855643254,-1.077862128949878,0.48850772848886465,-1.1676872598353414,0.5625759024789769,0.8065414765793012,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.6486681098094882,-1.4489998379732976,-0.270543951856408,0.08504925188071055,-0.6605306743650393,1.6783773645215088,1.7855109940078144,-0.05778754527941421,1.1532535902386967,0.0905305045117683,-0.29121535058783876,0.523315742874663,0,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.077862128949878,0.16194730971731802,0.7649976209279953,1.4938670923934996,0.8065414765793012,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.7748559575377005,0.982999450134107,-0.6407266473844129,-0.8916882501868245,0.2546249253678617,1.2847252343505287,1.7855109940078144,2.6533089938931025,-1.5679065665042957,2.6957312534146856,0.4446569879628036,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,1.4159910129545328,1.8925370579626022,0.9316033855643254,-1.077862128949878,2.9377108692754645,1.3171933011460915,3.666879868860719,2.488663922412698,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.2106607044718917,-0.1301174513543993,2.320734916839626,0.08504925188071055,-0.6605306743650393,-0.9787745141326066,1.7855109940078144,-0.05778754527941421,0.24620020465769926,-0.6578193068931802,1.5508546916931525,-0.6780493930322936,0,0.4893759527060795,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.16451140099023315,0.1557070814399298,-1.077862128949878,0.48850772848886465,1.3171933011460915,1.1834366957553253,1.086895217551534,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.6508707682128936,1.7044181992057224,-0.6407266473844129,-0.8916882501868245,1.1697805251007627,-1.7660787744745667,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.135850006097241,-0.5625998971388874,-0.27759434772997477,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,2.535364701385363,-0.6201892226844657,-2.493820421672238,-0.32789331844000197,-0.6154915796172452,-0.3687152874355457,-0.0345197463373974,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-2.072192177156677,1.2482633887961785,-0.5173324155417446,0.08504925188071055,-0.6605306743650393,0.15297536010896096,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9826991653935114,-0.8789575430665986,-0.6780493930322936,1,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-1.4501666878357553,0.1557070814399298,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
2.4173837275536876,0.7102982047805754,-1.0109093429124179,-0.8916882501868245,-0.6605306743650393,0.005355811294843447,0.3796721288811475,0.8459113011114247,1.1532535902386967,1.1476117968853115,-0.4602860960569799,0.12286069757234411,1,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.34975071374797573,-1.3960855268088614,-2.493820421672238,-0.16461310905422863,-0.06329589939914901,-0.6791456840737199,-0.0345197463373974,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.7581699611438873,0.43759695942704374,0.7166099028849382,-0.8916882501868245,0.2546249253678617,1.3831382668932737,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,0.13536350002751055,-1.5775865336959423,-0.27759434772997477,0,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.24198831185855807,0.09261965637887129,-0.6201892226844657,0.3380961637724818,-0.0013328996684553085,0.7649976209279953,-0.3687152874355457,0.8065414765793012,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
0.9938596602064987,-1.57295494949763,-0.6407266473844129,-0.8916882501868245,1.1697805251007627,-1.6184592256604493,-1.0261667362455194,2.6533089938931025,-0.6608531809232983,2.6105273140696017,-0.6137567976798411,-0.27759434772997477,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.8925370579626022,-0.6201892226844657,0.3380961637724818,0.651787937874638,-0.06329589939914901,-0.6791456840737199,1.086895217551534,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.3201625558062908,-0.2615098695701918,-0.7641208792270812,1.0617867539482457,0.2546249253678617,-1.2740136117608418,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.748760169835065,1.1475022066587093,0.12286069757234411,0,0.4893759527060795,-0.42623001504290287,1.1914379855160337,2.5899937140505074,-0.678773515728442,-0.6201892226844657,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.4151810691502822,0.449992470579477,0.9633983665702748,-0.8916882501868245,1.1697805251007627,1.5307578157073911,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9121562530180307,-1.5376729079991542,-0.6780493930322936,0,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-1.3216011591512031,0.1557070814399298,-2.493820421672238,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-0.42966440714069,-0.3681112654811178,-0.5173324155417446,0.08504925188071055,1.1697805251007627,-1.5692527093890767,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.13090144834110964,0.9698584641208919,0.523315742874663,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6653541062033014,-0.9432629829540208,-1.0109093429124179,0.08504925188071055,1.1697805251007627,-1.6184592256604493,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.199927812407756,1.049685715514468,0.523315742874663,0,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.09261965637887129,-0.6201892226844657,-1.077862128949878,-0.32789331844000197,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.0866755151470848,-0.5242947060017769,-0.8875151110697495,0.08504925188071055,1.1697805251007627,1.038692652993666,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8335391518766818,-1.1265906715093472,-0.27759434772997477,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.678773515728442,-2.171981830933257,-1.077862128949878,-0.4911735278257753,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.0866755151470848,1.367260295859538,-0.8875151110697495,1.0617867539482457,-0.6605306743650393,-1.2248070954894692,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9087565945902967,-1.158071841073011,-0.6780493930322936,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.678773515728442,0.1557070814399298,-1.077862128949878,-0.32789331844000197,-0.3393937395081971,-0.3687152874355457,-0.5952272282818631,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8676718124782865,-0.9283883695711009,-0.02375548817107146,0.08504925188071055,-0.6605306743650393,-0.6835354165043717,-2.432005601372186,-0.9614863916702531,-0.6608531809232983,-0.7952929945646742,0.04453694444605821,-0.6780493930322936,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.193035630466651,0.1557070814399298,0.3380961637724818,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-1.1961773664814839,0.3235582568246578,-1.0109093429124179,0.08504925188071055,0.2546249253678617,-0.4375028351475091,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.2564471337688339,0.8211661543068011,-0.6780493930322936,0,0.4893759527060795,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.42164245835933756,0.1557070814399298,0.3380961637724818,0.16194730971731802,0.7649976209279953,1.4938670923934996,0.8065414765793012,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.6486681098094882,-1.5035400870440039,2.4441291486822943,1.0617867539482457,-1.5756862740979403,1.235518718079156,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.2199008056706933,-0.12804732441188466,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,1.4159910129545328,0.2211851850634235,0.1557070814399298,0.3380961637724818,0.8150681472604113,0.7649976209279953,0.8730062991171511,0.8065414765793012,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.5413689168784945,1.2780126155620184,2.0739464531542895,1.0617867539482457,-1.5756862740979403,0.005355811294843447,0.3796721288811475,1.7496101475022634,0.24620020465769926,2.083155300467364,-1.225390949202453,-0.27759434772997477,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.077862128949878,2.1213098223465976,0.4888997808189472,0.5625759024789769,3.6100788863016295,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-2.072192177156677,1.55815116760701,0.59321567104227,0.08504925188071055,-0.6605306743650393,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-1.06004139462446,-0.8847197214242335,-0.6780493930322936,0,0.21605427699257776,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.4501666878357553,0.9316033855643254,-2.493820421672238,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.11784484953130571,0.9358965077548606,2.4441291486822943,-1.8684257522543597,-0.6605306743650393,0.20218187638033347,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.03613596966802418,-0.41587516042252554,1.7246808787816195,1,1.036019304133083,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,0.7354472998016324,-0.6201892226844657,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.8676718124782865,0.5144491285721299,-1.0109093429124179,0.08504925188071055,-1.5756862740979403,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.5828143428312987,-1.2248287854602447,-0.6780493930322936,0,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,2.5899937140505074,-1.0644701017820986,1.707499689688721,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.8843578088720997,-1.5084982915049772,-0.02375548817107146,0.08504925188071055,-0.6605306743650393,-0.2898832863333916,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.8828341990788249,-0.47954020422761356,2.1251359240839385,0,0.7626976284195812,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.121143885855289,-0.6201892226844657,-2.493820421672238,1.6314691941892778,1.3171933011460915,-0.6791456840737199,3.049371404357164,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1.103361511540898,1.6151705189082028,-0.8875151110697495,1.0617867539482457,1.1697805251007627,-0.043850704976529056,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.6818293945390517,-0.1652906723331834,-0.6780493930322936,1,0.7626976284195812,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-1.0644701017820986,0.1557070814399298,-1.077862128949878,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8843578088720997,-1.553122131653737,-0.6407266473844129,0.08504925188071055,0.2546249253678617,-0.4867093514188816,-2.432005601372186,0.8459113011114247,0.24620020465769926,0.6912076529620209,-1.08470947271483,0.523315742874663,0,1.5826626555600865,2.346151056253851,0.26623257679518353,1.4159910129545328,-0.2930769296747854,-0.6201892226844657,1.7540544564948417,-0.32789331844000197,-1.1676872598353414,-0.6791456840737199,-0.3148734873096303,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-1.5246829204846812,-0.3780276744030644,-0.02375548817107146,-1.8684257522543597,-0.6605306743650393,-1.4216331605749593,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.8505374440153518,-1.4010671186425414,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,1.7540544564948417,-0.4911735278257753,-0.3393937395081971,-0.6791456840737199,-0.5952272282818631,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.008342998196906572,-0.977970414180834,1.2101868302556114,-0.8916882501868245,-0.6605306743650393,0.349801425194451,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.7396235878105298,-0.5742647947897093,0.523315742874663,0,1.5826626555600865,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.3056792178158831,1.0325814947438399,-0.6407266473844129,-1.8684257522543597,1.1697805251007627,-1.6676657419318217,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.5974753698009015,-1.364385934463451,-0.6780493930322936,1,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.5502079870438897,0.1557070814399298,1.7540544564948417,-0.0013328996684553085,0.7649976209279953,0.8730062991171511,0.5261877356070683,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
0.9938596602064987,1.1763694241120657,-0.8875151110697495,0.08504925188071055,0.2546249253678617,0.3990079414658235,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.8212445878228467,-1.2251098673313487,0.523315742874663,1,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.2211851850634235,1.707499689688721,-1.077862128949878,0.48850772848886465,0.4888997808189472,-0.6791456840737199,-0.3148734873096303,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.2106607044718917,0.35082838136001093,-1.0109093429124179,0.08504925188071055,0.2546249253678617,1.2847252343505287,0.3796721288811475,0.8459113011114247,0.24620020465769926,0.48574079673584675,-0.7332165928991012,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,1.7540544564948417,0.48850772848886465,0.7649976209279953,-0.6791456840737199,1.086895217551534,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.8676718124782865,-0.26894717626165177,-1.0109093429124179,0.08504925188071055,1.1697805251007627,1.038692652993666,-1.0261667362455194,1.7496101475022634,1.1532535902386967,2.044271707200156,-1.5305053202859986,0.12286069757234411,0,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,1.4159910129545328,-0.2930769296747854,-0.6201892226844657,-1.077862128949878,-0.0013328996684553085,0.7649976209279953,-0.3687152874355457,0.8065414765793012,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.33684855220010396,-0.10780553128001946,-0.8875151110697495,-0.8916882501868245,1.1697805251007627,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.16741857869254956,1.1580427768251147,1.7246808787816195,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.42164245835933756,1.707499689688721,0.3380961637724818,-0.32789331844000197,-0.06329589939914901,-0.3687152874355457,-0.3148734873096303,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.8676718124782865,-0.8465779959650415,-1.0109093429124179,0.08504925188071055,1.1697805251007627,0.20218187638033347,1.7855109940078144,-0.05778754527941421,0.24620020465769926,-0.04439343933892514,1.2292970311500144,2.1251359240839385,1,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,1.707499689688721,1.7540544564948417,-0.6544537372115486,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.8531884744878788,0.16985391853448545,-0.3939381836990763,0.08504925188071055,1.1697805251007627,0.005355811294843447,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.7600215383769339,0.7687443853458787,-0.6780493930322936,1,0.7626976284195812,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-1.3216011591512031,1.707499689688721,0.3380961637724818,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.8843578088720997,-1.0870509123222465,1.950552221311621,0.08504925188071055,-0.6605306743650393,0.841866587908176,0.3796721288811475,2.6533089938931025,-0.6608531809232983,2.4558428556077043,-0.1796258477594946,0.12286069757234411,0,1.855984331273588,2.346151056253851,0.26623257679518353,-0.9320143892374165,1.3782749432243935,0.9316033855643254,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.9626903258222779,-0.7399766000541155,0.09963874367159682,0.08504925188071055,-1.5756862740979403,1.4815512994360187,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.9867362597764455,-1.147531270906606,-0.6780493930322936,1,2.675949358414093,2.346151056253851,-0.6589728319256667,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,1.7540544564948417,-0.9810141559830953,-0.8915894197262934,-0.6791456840737199,-1.1559347102263289,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-1.0866755151470848,-0.7846004402028751,-0.14714972001373974,0.08504925188071055,-0.6605306743650393,0.9894861367222936,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.634446655202509,1.1491886978853343,1.7246808787816195,0,0.4893759527060795,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.8073390444129942,-2.171981830933257,0.3380961637724818,-0.6544537372115486,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.5391662584750891,-0.49206637700545036,-0.14714972001373974,0.08504925188071055,0.2546249253678617,-0.4867093514188816,1.7855109940078144,-0.05778754527941421,1.1532535902386967,-0.06245412473626206,-0.36823178327037354,-0.6780493930322936,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.16451140099023315,0.9316033855643254,1.7540544564948417,0.48850772848886465,0.7649976209279953,-0.6791456840737199,1.086895217551534,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1.4318670655440953,1.6399615412130695,-0.8875151110697495,1.0617867539482457,-0.6605306743650393,-0.19147025379064658,0.3796721288811475,2.6533089938931025,0.24620020465769926,2.705717750046154,-0.20520429802997148,-0.27759434772997477,1,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.077862128949878,0.16194730971731802,-0.8915894197262934,1.4938670923934996,0.8065414765793012,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.42966440714069,0.6780698757842488,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,0.20218187638033347,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6703555473454494,-1.566905422593985,-0.6780493930322936,1,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,0.3380961637724818,0.48850772848886465,1.0410954610370433,2.114727885669848,0.8065414765793012,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.5391662584750891,0.2566224966015182,-0.270543951856408,0.08504925188071055,1.1697805251007627,1.235518718079156,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.2165011472429593,0.3755108476711848,-0.6780493930322936,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.2211851850634235,0.1557070814399298,-1.077862128949878,0.9783483566461847,1.0410954610370433,0.5625759024789769,1.086895217551534,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.7748559575377005,-0.35075754986771124,-0.02375548817107146,-0.8916882501868245,-0.6605306743650393,-0.2406767700620191,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.8380012035630827,-0.9563955985557896,-0.6780493930322936,1,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.42164245835933756,-2.171981830933257,0.3380961637724818,0.16194730971731802,0.7649976209279953,1.4938670923934996,-0.8755809692540959,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.6486681098094882,-0.7994750535857951,-0.270543951856408,-0.8916882501868245,-0.6605306743650393,-1.7168722582031943,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.46680099898487565,-1.4274888145263307,-0.6780493930322936,0,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.2211851850634235,1.707499689688721,-2.493820421672238,0.9783483566461847,1.5932911412551396,0.2521455058408027,2.2083101814404653,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.8676718124782865,0.008712273552853136,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,0.4974209740085685,-2.432005601372186,-0.9614863916702531,1.1532535902386967,-0.8037921406340092,0.6529386544509724,-0.6780493930322936,0,0.7626976284195812,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,1.707499689688721,0.3380961637724818,0.48850772848886465,0.7649976209279953,-0.058284890797371494,1.086895217551534,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
